1231,earlier,1,0.0940421606,
1231,don't,1,0.0523108916,
1231,body,1,0.0220633875,
1231,10,1,0.0840733974,
1231,guillain,1,0.1149551799,
1231,including,1,0.0501681777,
1231,three,2,0.111997403,
1231,younger,2,0.1708506853,
1231,first,1,0.0491705791,
1231,causes,2,0.0418746272,
1231,muscles,1,0.0548263371,
1231,booster,1,0.1261355942,
1231,locking,1,0.1350098004,
1231,coughing,1,0.0797299696,
1231,protect,1,0.0624731338,
1231,seven,2,0.2078535383,
1231,cannot,1,0.061884161,
1231,vaccine,1,0.0761072729,
1231,let,1,0.0976985629,
1231,get,3,0.0456483426,
1231,combination,1,0.0810841035,
1231,well,1,0.0586490788,
1231,postpone,1,0.1653514176,
1231,older,2,0.0881489312,
1231,serious,1,0.0400092186,
1231,need,1,0.0315911324,
1231,day,1,0.0683751178,
1231,throat,1,0.0571949224,
1231,shots,1,0.0901924981,
1232,include,1,0.0210148871,
1232,biopsy,1,0.1256610192,
1232,small,1,0.084252826,
1232,childhood,1,0.1514241586,
1232,help,1,0.0381988562,
1232,exam,1,0.0847936169,
1232,breathing,1,0.0978363802,
1232,breastbone,1,0.2227757006,
1232,cancer,4,0.1491875495,
1232,imaging,1,0.0973311524,
1232,diseases,1,0.037073671,
1232,cell,1,0.118963175,
1232,symptoms,1,0.0287873937,
1232,options,1,0.1325003426,
1232,chest,2,0.1691898549,
1232,therapy,2,0.1256675906,
1232,arthritis,1,0.0975827999,
1232,birth,1,0.1010154112,
1232,type,1,0.0580903749,
1232,doesn't,1,0.1106905045,
1232,pain,1,0.0417854712,
1232,tumor,1,0.1475555129,
1232,white,1,0.1047823929,
1232,cough,1,0.1236261919,
1232,upper,1,0.1278091071,
1232,blood,1,0.0339308602,
1232,institute,1,0.0188131452,
1232,radiation,1,0.0904508541,
1232,physical,1,0.0716832064,
1232,organ,1,0.1128791807,
1232,cells,1,0.0714257606,
1232,infections,1,0.0654851783,
1232,sometimes,1,0.0609199599,
1232,gravis,1,0.2168169502,
1232,go,1,0.0828469243,
1232,trouble,1,0.0917326716,
1232,common,1,0.0353186325,
1232,remove,1,0.0968321094,
1232,tests,1,0.0534667866,
1232,use,1,0.0686989993,
1232,nih,1,0.0190111775,
1232,rheumatoid,1,0.1928876292,
1232,myasthenia,1,0.2168169502,
1232,doctors,1,0.0795411031,
1232,diagnose,1,0.0630317116,
1232,likely,1,0.1038797862,
1232,chemotherapy,1,0.099658602,
1232,lupus,1,0.2071020417,
1232,rare,1,0.0946639206,
1232,national,1,0.018485269,
1232,surgery,1,0.0470151782,
1232,protect,1,0.1103375795,
1232,times,1,0.1267201808,
1232,cause,1,0.0241729281,
1232,hormone,1,0.1128791807,
1232,treatment,1,0.0339308602,
1232,away,1,0.0840742374,
1232,make,1,0.0565743049,
1232,body,1,0.0389674829,
1232,helps,1,0.0844321877,
1232,get,1,0.0384169508,
1232,thymus,5,0.5657701079,
1233,swollen,1,0.1095047436,
1233,help,1,0.0365610002,
1233,tonsillitis,1,0.1604230028,
1233,tonsillectomy,1,0.17932274,
1233,behind,1,0.1312518543,
1233,system,1,0.073497087,
1233,adenoids,6,0.5006249321,
1233,higher,1,0.1033238418,
1233,nose,2,0.1799568874,
1233,breathing,1,0.0936414401,
1233,germs,1,0.1192866701,
1233,mouth,1,0.0919754159,
1233,tonsils,6,0.4131096366,
1233,ear,1,0.1274207015,
1233,antibiotics,1,0.1020803358,
1233,cause,1,0.0231364631,
1233,need,1,0.0534026813,
1233,problems,1,0.0326628808,
1233,makes,1,0.0943788122,
1233,adenoidectomy,1,0.17932274,
1233,infections,1,0.0626773639,
1233,may,1,0.0193870391,
1233,sometimes,1,0.0583078888,
1233,coming,1,0.1479742535,
1233,trouble,1,0.0877994408,
1233,become,1,0.0791300471,
1233,hard,1,0.0809843916,
1233,remove,2,0.156921503,
1233,frequent,1,0.1228614261,
1233,sore,3,0.2355017584,
1233,trapping,1,0.17932274,
1233,back,1,0.0737808624,
1233,first,1,0.0831195517,
1233,part,1,0.0755290224,
1233,breathe,1,0.1223290235,
1233,causes,1,0.0418074781,
1233,surgery,3,0.0944365292,
1233,protect,1,0.1056066243,
1233,infected,2,0.156921503,
1233,enlarged,1,0.1347781428,
1233,treatment,1,0.0324760034,
1233,infection,1,0.0666812978,
1233,make,1,0.0541485629,
1233,lymphatic,1,0.1668739907,
1233,throat,2,0.1637002941,
1234,swollen,1,0.1095047436,
1234,help,1,0.0365610002,
1234,tonsillitis,1,0.1604230028,
1234,tonsillectomy,1,0.17932274,
1234,behind,1,0.1312518543,
1234,system,1,0.073497087,
1234,adenoids,6,0.5006249321,
1234,higher,1,0.1033238418,
1234,nose,2,0.1799568874,
1234,breathing,1,0.0936414401,
1234,germs,1,0.1192866701,
1234,mouth,1,0.0919754159,
1234,tonsils,6,0.4131096366,
1234,ear,1,0.1274207015,
1234,antibiotics,1,0.1020803358,
1234,cause,1,0.0231364631,
1234,need,1,0.0534026813,
1234,problems,1,0.0326628808,
1234,makes,1,0.0943788122,
1234,adenoidectomy,1,0.17932274,
1234,infections,1,0.0626773639,
1234,may,1,0.0193870391,
1234,sometimes,1,0.0583078888,
1234,coming,1,0.1479742535,
1234,trouble,1,0.0877994408,
1234,become,1,0.0791300471,
1234,hard,1,0.0809843916,
1234,remove,2,0.156921503,
1234,frequent,1,0.1228614261,
1234,sore,3,0.2355017584,
1234,trapping,1,0.17932274,
1234,back,1,0.0737808624,
1234,first,1,0.0831195517,
1234,part,1,0.0755290224,
1234,breathe,1,0.1223290235,
1234,causes,1,0.0418074781,
1234,surgery,3,0.0944365292,
1234,protect,1,0.1056066243,
1234,infected,2,0.156921503,
1234,enlarged,1,0.1347781428,
1234,treatment,1,0.0324760034,
1234,infection,1,0.0666812978,
1234,make,1,0.0541485629,
1234,lymphatic,1,0.1668739907,
1234,throat,2,0.1637002941,
1235,swollen,1,0.1095047436,
1235,help,1,0.0365610002,
1235,tonsillitis,1,0.1604230028,
1235,tonsillectomy,1,0.17932274,
1235,behind,1,0.1312518543,
1235,system,1,0.073497087,
1235,adenoids,6,0.5006249321,
1235,higher,1,0.1033238418,
1235,nose,2,0.1799568874,
1235,breathing,1,0.0936414401,
1235,germs,1,0.1192866701,
1235,mouth,1,0.0919754159,
1235,tonsils,6,0.4131096366,
1235,ear,1,0.1274207015,
1235,antibiotics,1,0.1020803358,
1235,cause,1,0.0231364631,
1235,need,1,0.0534026813,
1235,problems,1,0.0326628808,
1235,makes,1,0.0943788122,
1235,adenoidectomy,1,0.17932274,
1235,infections,1,0.0626773639,
1235,may,1,0.0193870391,
1235,sometimes,1,0.0583078888,
1235,coming,1,0.1479742535,
1235,trouble,1,0.0877994408,
1235,become,1,0.0791300471,
1235,hard,1,0.0809843916,
1235,remove,2,0.156921503,
1235,frequent,1,0.1228614261,
1235,sore,3,0.2355017584,
1235,trapping,1,0.17932274,
1235,back,1,0.0737808624,
1235,first,1,0.0831195517,
1235,part,1,0.0755290224,
1235,breathe,1,0.1223290235,
1235,causes,1,0.0418074781,
1235,surgery,3,0.0944365292,
1235,protect,1,0.1056066243,
1235,infected,2,0.156921503,
1235,enlarged,1,0.1347781428,
1235,treatment,1,0.0324760034,
1235,infection,1,0.0666812978,
1235,make,1,0.0541485629,
1235,lymphatic,1,0.1668739907,
1235,throat,2,0.1637002941,
1236,rest,1,0.0885195986,
1236,institute,1,0.0164408742,
1236,type,2,0.0859532404,
1236,hormone,1,0.0986455154,
1236,check,1,0.0949228264,
1236,test,2,0.1344606886,
1236,called,1,0.0388916277,
1236,heart,1,0.0553559123,
1236,itchy,1,0.1297634118,
1236,diabetes,6,0.1597661906,
1236,stays,1,0.1251495746,
1236,feeling,2,0.1602229125,
1236,insulin,4,0.303960934,
1236,losing,2,0.2225688321,
1236,eyes,1,0.0866295401,
1236,high,2,0.118163621,
1236,symptoms,1,0.0251574052,
1236,trying,1,0.1360875915,
1236,heal,1,0.1067624637,
1236,teeth,1,0.108473144,
1236,include,1,0.0183649842,
1236,well,1,0.0905221486,
1236,national,1,0.016154342,
1236,pancreas,1,0.1370959606,
1236,need,1,0.0487594561,
1236,often,2,0.0694653089,
1236,sores,1,0.1102753714,
1236,time,1,0.056560888,
1236,problems,1,0.0298229277,
1236,blood,6,0.0827821985,
1236,a1c,1,0.149291314,
1236,young,1,0.1080373665,
1236,adults,1,0.0866295401,
1236,age,1,0.0710695785,
1236,tired,1,0.1192311072,
1236,appear,1,0.1098156092,
1236,urinating,1,0.1414608303,
1236,weight,1,0.0788622272,
1236,cells,1,0.0624192248,
1236,dry,1,0.1116928309,
1236,may,1,0.0177013861,
1236,levels,1,0.0885195986,
1236,children,1,0.0668499679,
1236,glucose,4,0.2676920791,
1236,happens,1,0.0730089575,
1236,lead,1,0.0815204704,
1236,blurry,1,0.1414608303,
1236,means,1,0.0934850982,
1236,skin,1,0.0492877941,
1236,take,1,0.0731629998,
1236,nih,1,0.0166139353,
1236,digestive,1,0.0660909042,
1236,slowly,1,0.1059385401,
1236,without,2,0.1429120709,
1236,see,1,0.0763978882,
1236,life,1,0.07331738,
1236,show,1,0.1169002039,
1236,give,1,0.1043484587,
1236,helps,1,0.0737855875,
1236,gums,1,0.1392079616,
1236,feet,2,0.171046749,
1236,hungry,1,0.1712690293,
1236,eyesight,1,0.1712690293,
1236,managing,1,0.1438748353,
1236,thirsty,1,0.159503035,
1236,much,1,0.0801655062,
1236,sugar,1,0.1055338412,
1236,energy,1,0.1163418005,
1236,tingling,1,0.1305974698,
1236,1,2,0.1916178149,
1236,diseases,1,0.0323988122,
1236,kidneys,1,0.10209559,
1236,serious,1,0.0617523838,
1236,nerves,1,0.0955153487,
1236,make,1,0.0494404852,
1236,get,1,0.0335727092,
1236,kidney,1,0.0618625105,
1237,dangerous,1,0.1581155861,
1237,usually,2,0.0825958765,
1237,hives,5,0.5164846624,
1237,itchy,1,0.1629983789,
1237,bumps,1,0.1913883379,
1237,making,1,0.1320611526,
1237,reactions,1,0.1619757379,
1237,stress,1,0.1305891435,
1237,might,1,0.0926835306,
1237,include,1,0.0230686185,
1237,case,1,0.1823254466,
1237,need,1,0.0612477137,
1237,swelling,1,0.0990603978,
1237,people,2,0.0718097714,
1237,allergic,2,0.24398646,
1237,airways,1,0.17625325,
1237,swell,1,0.20566585,
1237,cases,1,0.0873144528,
1237,infections,1,0.0718848782,
1237,sometimes,1,0.0668735126,
1237,chemicals,1,0.1735146087,
1237,go,1,0.0909433434,
1237,skin,2,0.1048253778,
1237,common,1,0.0387702326,
1237,emergency,1,0.1351672658,
1237,medicine,1,0.1156959251,
1237,body,1,0.0427756758,
1237,drug,1,0.1385190673,
1237,likely,1,0.1140316934,
1237,reaction,1,0.1685168218,
1237,allergies,1,0.1521049177,
1237,causes,2,0.0811849713,
1237,breathe,1,0.1402995661,
1237,shot,1,0.2617519845,
1237,rare,1,0.1039151848,
1237,red,1,0.114689833,
1237,hard,1,0.0928812695,
1237,cause,2,0.0449283141,
1237,food,1,0.0876636784,
1237,away,1,0.0922905988,
1237,make,1,0.0621031678,
1237,serious,1,0.0775683863,
1237,medical,1,0.0841323842,
1237,get,1,0.0421713416,
1237,release,1,0.1839896782,
1238,immunization,1,0.1499686457,
1238,publishes,1,0.1680059463,
1238,disease,3,0.0558405576,
1238,certain,1,0.0549703746,
1238,childhood,1,0.1019360547,
1238,history,1,0.0658617138,
1238,united,1,0.0786459092,
1238,year,1,0.0825640746,
1238,don't,1,0.0621949231,
1238,adults,1,0.066732157,
1238,whooping,1,0.1394174169,
1238,dozen,1,0.1680059463,
1238,diseases,3,0.0523756992,
1238,today,1,0.1459573208,
1238,child,1,0.0715829587,
1238,immune,2,0.1068422837,
1238,protection,1,0.1173690516,
1238,years,2,0.1109376604,
1238,getting,1,0.0623440304,
1238,provide,1,0.104830506,
1238,ages,1,0.0856698263,
1238,work,2,0.0958275992,
1238,old,1,0.0975364783,
1238,germ,1,0.1341955384,
1238,cough,1,0.0832229571,
1238,help,1,0.0257147917,
1238,given,2,0.2272129982,
1238,sick,1,0.0947947774,
1238,may,1,0.0136356684,
1238,order,1,0.1499686457,
1238,immunizations,1,0.1499686457,
1238,example,1,0.1006013751,
1238,centers,2,0.1420532074,
1238,least,2,0.1651435023,
1238,best,1,0.0835586438,
1238,measles,2,0.2135476906,
1238,levels,1,0.0681881001,
1238,children,3,0.1080692313,
1238,tetanus,1,0.1319313452,
1238,although,1,0.0993317511,
1238,attend,1,0.1680059463,
1238,make,1,0.0380848174,
1238,vaccine,2,0.1532089323,
1238,school,1,0.1279200202,
1238,schedule,1,0.1213803766,
1238,earlier,1,0.1118112263,
1238,routinely,1,0.1680059463,
1238,without,2,0.1100875145,
1238,diphtheria,1,0.142482574,
1238,receive,2,0.2198526138,
1238,one,1,0.0346173569,
1238,polio,1,0.1150015502,
1238,actually,1,0.1394174169,
1238,first,1,0.0584612552,
1238,causes,1,0.0294048463,
1238,many,1,0.0307017937,
1238,must,2,0.1563019332,
1238,vaccines,6,0.2773109727,
1238,pertussis,1,0.142482574,
1238,lowest,1,0.1298485268,
1238,protect,1,0.0742772992,
1238,might,1,0.0568382494,
1238,states,1,0.0775501136,
1238,control,2,0.0773580696,
1238,thanks,1,0.1680059463,
1238,well,1,0.0697306972,
1238,become,1,0.0556552794,
1238,serious,1,0.0475688751,
1238,prevention,2,0.1409087502,
1238,need,1,0.0375602095,
1238,get,3,0.0542734996,
1239,immunization,1,0.1546196249,
1239,risky,1,0.138357346,
1239,disease,1,0.0274334401,
1239,person,1,0.0682595031,
1239,build,1,0.0977346488,
1239,things,1,0.0791379572,
1239,surviving,1,0.1595111329,
1239,little,1,0.0999716713,
1239,rubella,1,0.1360229334,
1239,pertussis,1,0.1469013875,
1239,whooping,1,0.1437411707,
1239,institute,1,0.013057445,
1239,germs,2,0.146458705,
1239,contain,1,0.116331072,
1239,killed,1,0.1437411707,
1239,shots,2,0.1871940851,
1239,important,1,0.0601417782,
1239,less,1,0.0763380572,
1239,immune,5,0.1697695633,
1239,hepatitis,1,0.1058129346,
1239,weakened,1,0.1210090193,
1239,diseases,2,0.0435669386,
1239,lot,1,0.1065480559,
1239,getting,1,0.0642775064,
1239,hurt,1,0.1037213266,
1239,b,1,0.1097080045,
1239,people,1,0.0268158846,
1239,germ,1,0.138357346,
1239,cough,1,0.0858039516,
1239,triggers,1,0.1546196249,
1239,given,1,0.138357346,
1239,healthy,1,0.0578626338,
1239,adults,1,0.0688017221,
1239,threatening,1,0.0841370506,
1239,even,1,0.0650598472,
1239,immunizations,2,0.2617938754,
1239,mumps,1,0.1338755206,
1239,immunity,1,0.1654978108,
1239,national,1,0.0128298794,
1239,may,1,0.0140585515,
1239,children,1,0.0530926623,
1239,fight,2,0.1257100397,
1239,easier,1,0.128304696,
1239,tetanus,1,0.1360229334,
1239,vaccinations,1,0.1732163164,
1239,become,1,0.0573813172,
1239,vaccine,1,0.0932938721,
1239,remembers,1,0.1732163164,
1239,nih,1,0.0131948912,
1239,essential,1,0.1732163164,
1239,became,1,0.1732163164,
1239,diphtheria,1,0.1469013875,
1239,life,1,0.0582291213,
1239,allergy,1,0.0773226905,
1239,respond,1,0.1318872052,
1239,polio,1,0.1185680945,
1239,actually,1,0.1437411707,
1239,infectious,1,0.0718932561,
1239,combat,1,0.1437411707,
1239,way,1,0.0729374503,
1239,thus,1,0.1732163164,
1239,worse,1,0.069730014,
1239,vaccines,2,0.1733990236,
1239,system,3,0.1118489783,
1239,protect,1,0.0765808618,
1239,prevent,1,0.0539181982,
1239,producing,1,0.1409144414,
1239,well,1,0.0718932561,
1239,measles,1,0.1300362555,
1239,body,1,0.0270457575,
1239,helps,1,0.0586009747,
1239,like,1,0.0529912477,
1239,substances,1,0.0735837668,
1240,available,1,0.1427457733,
1240,inside,2,0.1383022476,
1240,usually,1,0.0401320635,
1240,fevers,1,0.1716040792,
1240,capsules,1,0.1870277804,
1240,use,1,0.0620400516,
1240,protected,1,0.1669427234,
1240,medicines,2,0.0629860767,
1240,also,1,0.0230462903,
1240,familiar,1,0.1769852519,
1240,bacteria,1,0.1078311608,
1240,institute,1,0.0169895998,
1240,diseases,3,0.0702617434,
1240,treat,1,0.0793002983,
1240,warts,1,0.1416716332,
1240,antibiotics,1,0.0963154861,
1240,infectious,2,0.1583827665,
1240,cause,2,0.0369613082,
1240,invade,1,0.1958010293,
1240,smallpox,1,0.1958010293,
1240,getting,1,0.0836342107,
1240,living,1,0.1486767576,
1240,kills,1,0.1870277804,
1240,national,1,0.0166935043,
1240,hemorrhagic,1,0.1486767576,
1240,help,1,0.0344962668,
1240,sick,1,0.1271667285,
1240,material,1,0.130077414,
1240,genetic,1,0.092493335,
1240,smaller,1,0.147407129,
1240,illnesses,1,0.1376777314,
1240,move,1,0.0960281877,
1240,tiny,1,0.125797261,
1240,hiv/aids,1,0.1340943556,
1240,cells,4,0.1539217865,
1240,infections,2,0.1001289101,
1240,normal,1,0.0727004637,
1240,viral,3,0.2585710213,
1240,produce,1,0.1111984519,
1240,hard,1,0.076410907,
1240,common,1,0.0318952213,
1240,antiviral,1,0.1542740151,
1240,live,1,0.123210528,
1240,nih,1,0.0171684369,
1240,bloodstream,1,0.1196571737,
1240,eventually,1,0.1449987793,
1240,hijackers,1,0.1958010293,
1240,severe,1,0.0647350015,
1240,many,1,0.0411863055,
1240,viruses,5,0.3107807892,
1240,body's,1,0.0861287848,
1240,cold,1,0.1047602444,
1240,much,1,0.0828410855,
1240,prevent,1,0.0701552719,
1240,allergy,1,0.1006078572,
1240,multiply,1,0.1558260549,
1240,make,1,0.0510905956,
1240,flu,1,0.1159229924,
1240,vaccines,1,0.1332530565,
1240,like,2,0.1167409027,
1240,work,1,0.0759249782,
1241,making,1,0.0716507814,
1241,diagnose,1,0.0375404501,
1241,swollen,1,0.0681405444,
1241,painless,1,0.1017446115,
1241,nodes,1,0.0878811669,
1241,doctor,1,0.0420853172,
1241,exam,1,0.0505014137,
1241,feeling,1,0.0644921726,
1241,becomes,1,0.0868101613,
1241,cell,4,0.1690740741,
1241,soaking,1,0.1420155273,
1241,almost,1,0.0848069756,
1241,groin,1,0.0895873626,
1241,ray,1,0.1027681908,
1241,immune,2,0.094525914,
1241,therapy,6,0.1234089921,
1241,tests,1,0.0318437685,
1241,white,1,0.0624063362,
1241,need,1,0.0332304123,
1241,b,1,0.0941416689,
1241,swelling,1,0.0537459713,
1241,x,1,0.0848069756,
1241,increased,1,0.1131738897,
1241,unexplained,1,0.1233459105,
1241,sweats,1,0.0998249974,
1241,radiation,1,0.0538707531,
1241,loss,1,0.0440408463,
1241,non,4,0.274137836,
1241,weight,1,0.0537459713,
1241,spread,1,0.0618687614,
1241,rest,1,0.0603276368,
1241,normal,1,0.0479463792,
1241,go,1,0.0493420017,
1241,uses,1,0.068848946,
1241,lymphomas,2,0.251667899,
1241,blood,3,0.0424099341,
1241,remove,1,0.0576713035,
1241,harming,1,0.0816729259,
1241,biologic,1,0.1007647749,
1241,nih,1,0.0113226841,
1241,biological,1,0.1486388636,
1241,doctors,1,0.0473731196,
1241,one,1,0.0306268004,
1241,attack,1,0.056660847,
1241,abnormal,3,0.1189090188,
1241,waiting,1,0.1061432859,
1241,many,2,0.0459903896,
1241,part,2,0.0795758085,
1241,national,1,0.0110094633,
1241,coughing,1,0.0838671981,
1241,treatment,1,0.0202085543,
1241,biopsy,1,0.0748412362,
1241,substances,1,0.0631430555,
1241,treatments,1,0.0347604861,
1241,person,1,0.058574245,
1241,divides,1,0.132680834,
1241,disease,1,0.0235409426,
1241,type,2,0.0585786193,
1241,boosts,1,0.1017446115,
1241,lymphoma,5,0.3155345509,
1241,lymph,2,0.1419994116,
1241,watchful,1,0.1167228045,
1241,neck,1,0.0576713035,
1241,don't,3,0.1154770583,
1241,know,1,0.0700804183,
1241,weakness,1,0.0590395293,
1241,breathing,1,0.0582694274,
1241,cancer,4,0.0888531758,
1241,symptoms,2,0.0290292708,
1241,institute,1,0.01120474,
1241,armpits,1,0.1368782919,
1241,weakened,1,0.1038391964,
1241,cause,1,0.0143969215,
1241,types,2,0.0726789652,
1241,night,1,0.0781838696,
1241,pain,2,0.0421366573,
1241,targeted,2,0.1382840443,
1241,time,1,0.038547223,
1241,called,4,0.0632496495,
1241,certain,1,0.0486336001,
1241,right,1,0.0719231373,
1241,gets,1,0.0693335692,
1241,fullness,1,0.0980531876,
1241,cells,4,0.1015123147,
1241,infections,1,0.0390016867,
1241,may,1,0.0120638007,
1241,away,2,0.0847809602,
1241,tiredness,1,0.080850563,
1241,trouble,1,0.0546341784,
1241,risk,1,0.0368732587,
1241,begin,1,0.078914603,
1241,without,1,0.0575241899,
1241,body,1,0.0232082678,
1241,chest,2,0.1007661563,
1241,ability,1,0.0686104332,
1241,chemotherapy,1,0.059354707,
1241,fever,1,0.0516083343,
1241,abdomen,1,0.0640984882,
1241,body's,1,0.0568024352,
1241,system,3,0.0959788625,
1241,include,1,0.0125160542,
1241,hodgkin,5,0.3705812921,
1241,fight,1,0.0637117106,
1241,physical,1,0.0426931105,
1241,proteins,1,0.1027681908,
1242,detailed,1,0.1398503953,
1242,diagnose,1,0.0416479566,
1242,hives,1,0.1191380333,
1242,mild,1,0.067674226,
1242,eggs,1,0.0946238202,
1242,swelling,1,0.0596266127,
1242,institute,1,0.012430712,
1242,elimination,1,0.1341508114,
1242,diseases,1,0.0244962829,
1242,exposure,1,0.0855683397,
1242,reactions,1,0.0974967272,
1242,cramps,1,0.0968957359,
1242,tree,2,0.2271371666,
1242,immune,1,0.0619370961,
1242,tests,1,0.0353279699,
1242,tightening,1,0.1368418629,
1242,anaphylaxis,1,0.1140126221,
1242,identified,1,0.1368418629,
1242,allergic,2,0.1468607685,
1242,care,2,0.0776670792,
1242,device,1,0.1152008123,
1242,adults,1,0.0654993679,
1242,avoiding,1,0.0859522284,
1242,abdominal,1,0.0783158331,
1242,auto,1,0.1368418629,
1242,soy,1,0.1317164518,
1242,children,1,0.0505443136,
1242,remove,1,0.0639814371,
1242,wear,1,0.0800986293,
1242,nih,1,0.0125615611,
1242,injector,1,0.1368418629,
1242,severe,1,0.0473643979,
1242,abnormal,1,0.062860421,
1242,reaction,2,0.1717425236,
1242,allergies,1,0.0915552654,
1242,rare,1,0.0625488148,
1242,national,1,0.0122140691,
1242,eczema,1,0.1274497456,
1242,prevent,1,0.0513302253,
1242,bracelet,1,0.1398503953,
1242,necklace,1,0.1398503953,
1242,throat,1,0.0667455373,
1242,breathing,1,0.064645005,
1242,history,1,0.064645005,
1242,response,1,0.1000529198,
1242,wheat,1,0.1255568656,
1242,diet,2,0.1234389651,
1242,foods,3,0.1470119742,
1242,health,2,0.0621335101,
1242,diarrhea,1,0.0840871886,
1242,epinephrine,1,0.1274497456,
1242,mouth,1,0.0634948716,
1242,adrenaline,1,0.1398503953,
1242,must,2,0.1534144599,
1242,provider,2,0.0913534876,
1242,treat,1,0.0580213299,
1242,symptoms,2,0.0322055225,
1242,triggered,1,0.1294940866,
1242,infectious,1,0.068442514,
1242,include,3,0.029140288,
1242,drop,1,0.1152008123,
1242,pressure,1,0.0609003669,
1242,itching,1,0.0807215862,
1242,pain,1,0.0276095864,
1242,often,1,0.0310201418,
1242,called,1,0.0294054087,
1242,blood,2,0.0379597652,
1242,food,7,0.1554460302,
1242,vomiting,1,0.0771930291,
1242,nuts,2,0.2041899241,
1242,cases,1,0.0525564724,
